5618 0 5814.638520205853 6344.909709799942 Easy Random
5598 0 5814.205243165441 6344.909709799942 Easy Random
5640 0 5813.85683267911 6344.909709799942 Easy Random
5611 0 5813.451119013752 6344.909709799942 Easy Random
5626 0 5813.076216775725 6344.909709799942 Easy Random
5654 0 5812.758064342173 6344.909709799942 Easy Random
5649 0 5812.430548213489 6344.909709799942 Easy Random
5631 0 5812.067687117062 6344.909709799942 Easy Random
5623 0 5811.6895517428275 6344.909709799942 Easy Random
5646 0 5811.358172639342 6344.909709799942 Easy Random
5656 0 5811.0474562940635 6344.909709799942 Easy Random
5661 0 5810.7473613814755 6344.909709799942 Easy Random
5681 0 5810.487866658713 6344.909709799942 Easy Random
5687 0 5810.240890925395 6344.909709799942 Easy Random
5689 0 5809.998409143544 6344.909709799942 Easy Random
5704 0 5809.7864123252575 6344.909709799942 Easy Random
5727 0 5809.620839500607 6344.909709799942 Easy Random
5718 0 5809.437597821606 6344.909709799942 Easy Random
5730 0 5809.2787226259625 6344.909709799942 Easy Random
5727 0 5809.11416518071 6344.909709799942 Easy Random
5724 0 5808.943936850349 6344.909709799942 Easy Random
5737 0 5808.800048976648 6344.909709799942 Easy Random
5710 0 5808.602448878695 6344.909709799942 Easy Random
5730 0 5808.445243980937 6344.909709799942 Easy Random
5727 0 5808.282353492976 6344.909709799942 Easy Random
5733 0 5808.13178878599 6344.909709799942 Easy Random
5742 0 5807.999525208417 6344.909709799942 Easy Random
5718 0 5807.819526158 6344.909709799942 Easy Random
5698 0 5807.5998871056845 6344.909709799942 Easy Random
5692 0 5807.368687331473 6344.909709799942 Easy Random
5673 0 5807.09994995681 6344.909709799942 Easy Random
5656 0 5806.797750056896 6344.909709799942 Easy Random
5639 0 5806.4621545567825 6344.909709799942 Easy Random
5626 0 5806.101230247669 6344.909709799942 Easy Random
5625 0 5805.739027787174 6344.909709799942 Easy Random
5613 0 5805.3535497316 6344.909709799942 Easy Random
5598 0 5804.938842632137 6344.909709799942 Easy Random
5586 0 5804.500964946872 6344.909709799942 Easy Random
5561 0 5804.013963016978 6344.909709799942 Easy Random
5579 0 5803.563935090944 6344.909709799942 Easy Random
5595 0 5803.146807220763 6344.909709799942 Easy Random
5578 0 5802.696513606321 6344.909709799942 Easy Random
5573 0 5802.237120579108 6344.909709799942 Easy Random
5596 0 5801.824646337949 6344.909709799942 Easy Random
5597 0 5801.414997045274 6344.909709799942 Easy Random
5583 0 5800.978167051183 6344.909709799942 Easy Random
5585 0 5800.546210717081 6344.909709799942 Easy Random
5592 0 5800.129118295647 6344.909709799942 Easy Random
5605 0 5799.738860059056 6344.909709799942 Easy Random
5623 0 5799.385382338937 6344.909709799942 Easy Random
5613 0 5799.01261157426 6344.909709799942 Easy Random
5628 0 5798.6705863511115 6344.909709799942 Easy Random
5634 0 5798.34124517841 6344.909709799942 Easy Random
5664 0 5798.072562688053 6344.909709799942 Easy Random
5668 0 5797.812417562677 6344.909709799942 Easy Random
5700 0 5797.616792727552 6344.909709799942 Easy Random
5715 0 5797.451559142097 6344.909709799942 Easy Random
5742 0 5797.340656023813 6344.909709799942 Easy Random
5739 0 5797.223974711765 6344.909709799942 Easy Random
5776 0 5797.1815267623415 6344.909709799942 Easy Random
5784 0 5797.155163708817 6344.909709799942 Easy Random
5779 0 5797.118853381399 6344.909709799942 Easy Random
5786 0 5797.096615674636 6344.909709799942 Easy Random
5796 0 5797.094422443287 6344.909709799942 Easy Random
5790 0 5797.080233598401 6344.909709799942 Easy Random
5789 0 5797.064073131204 6344.909709799942 Easy Random
5776 0 5797.021944984942 6344.909709799942 Easy Random
5759 0 5796.945901094972 6344.909709799942 Easy Random
5743 0 5796.838009292782 6344.909709799942 Easy Random
5754 0 5796.752333274197 6344.909709799942 Easy Random
5742 0 5796.642828607648 6344.909709799942 Easy Random
5721 0 5796.491542950433 6344.909709799942 Easy Random
5675 0 5796.248559864532 6344.909709799942 Easy Random
5608 0 5795.872062744803 6344.909709799942 Easy Random
5534 0 5795.348318619313 6344.909709799942 Easy Random
5494 0 5794.745621982075 6344.909709799942 Easy Random
5467 0 5794.090130738111 6344.909709799942 Easy Random
5439 0 5793.379950476635 6344.909709799942 Easy Random
5439 0 5792.671190575682 6344.909709799942 Easy Random
5451 0 5791.987848194531 6344.909709799942 Easy Random
5427 0 5791.257872498141 6344.909709799942 Easy Random
5404 0 5790.483356753145 6344.909709799942 Easy Random
5389 0 5789.680390039639 6344.909709799942 Easy Random
5382 0 5788.865029259559 6344.909709799942 Easy Random
5364 0 5788.01529920104 6344.909709799942 Easy Random
5380 0 5787.199268602638 6344.909709799942 Easy Random
5389 0 5786.402870065433 6344.909709799942 Easy Random
5469 0 5785.768064325302 6344.909709799942 Easy Random
5493 0 5785.182528196651 6344.909709799942 Easy Random
5531 0 5784.674163140258 6344.909709799942 Easy Random
5569 0 5784.242814813978 6344.909709799942 Easy Random
5633 0 5783.94032918435 6344.909709799942 Easy Random
5624 0 5783.620448525981 6344.909709799942 Easy Random
5619 0 5783.291207628929 6344.909709799942 Easy Random
5609 0 5782.942625213672 6344.909709799942 Easy Random
5617 0 5782.610739963245 6344.909709799942 Easy Random
5615 0 5782.275518483319 6344.909709799942 Easy Random
5635 0 5781.980967446352 6344.909709799942 Easy Random
5645 0 5781.707005511459 6344.909709799942 Easy Random
5645 0 5781.433591500436 6344.909709799942 Easy Random
5640 0 5781.150724317435 6344.909709799942 Easy Random
5672 0 5780.9324228688 6344.909709799942 Easy Random
5679 0 5780.728558023063 6344.909709799942 Easy Random
5688 0 5780.543100907016 6344.909709799942 Easy Random
5685 0 5780.352014705202 6344.909709799942 Easy Random
5681 0 5780.1533106757915 6344.909709799942 Easy Random
5692 0 5779.97700405444 6344.909709799942 Easy Random
5705 0 5779.827050046331 6344.909709799942 Easy Random
5729 0 5779.725395946239 6344.909709799942 Easy Random
5755 0 5779.675945154346 6344.909709799942 Easy Random
5776 0 5779.668593264037 6344.909709799942 Easy Random
5800 0 5779.709256077508 6344.909709799942 Easy Random
5935 0 5780.019837565354 6344.909709799942 Medium IMS
5960 0 5780.379797890223 6344.909709799942 Medium IMS
5983 0 5780.7850382944425 6344.909709799942 Medium IMS
5974 0 5781.1714682178535 6344.909709799942 Medium IMS
5981 0 5781.571125281418 6344.909709799942 Medium IMS
5994 0 5781.995983030855 6344.909709799942 Medium IMS
5996 0 5782.423991064794 6344.909709799942 Medium IMS
5995 0 5782.849143082664 6344.909709799942 Medium IMS
5998 0 5783.279444796499 6344.909709799942 Medium IMS
5992 0 5783.696885906906 6344.909709799942 Medium IMS
5999 0 5784.127492135091 6344.909709799942 Medium IMS
6010 0 5784.579237150821 6344.909709799942 Medium IMS
5990 0 5784.99007867652 6344.909709799942 Medium IMS
5986 0 5785.392098519167 6344.909709799942 Medium IMS
5974 0 5785.769314322129 6344.909709799942 Medium IMS
5982 0 5786.161775693485 6344.909709799942 Medium IMS
5965 0 5786.519452142098 6344.909709799942 Medium IMS
5964 0 5786.874413237814 6344.909709799942 Medium IMS
5971 0 5787.242664411338 6344.909709799942 Medium IMS
6019 0 5787.7061790825155 6344.909709799942 Medium IMS
6013 0 5788.156766724351 6344.909709799942 Medium IMS
5978 0 5788.536453190902 6344.909709799942 Medium IMS
5957 0 5788.87338028452 6344.909709799942 Medium IMS
5846 0 5788.9876335239505 6344.909709799942 Medium IMS
5818 0 5789.045658256902 6344.909709799942 Medium IMS
5829 0 5789.125566940388 6344.909709799942 Medium IMS
5821 0 5789.189315806508 6344.909709799942 Medium IMS
5828 0 5789.266937174894 6344.909709799942 Medium IMS
5817 0 5789.3224033005445 6344.909709799942 Medium IMS
5816 0 5789.375758493943 6344.909709799942 Medium IMS
5837 0 5789.471006976955 6344.909709799942 Medium IMS
5868 0 5789.628064963002 6344.909709799942 Medium IMS
5863 0 5789.774808833075 6344.909709799942 Medium IMS
5862 0 5789.9192592154095 6344.909709799942 Medium IMS
5876 0 5790.091420696978 6344.909709799942 Medium IMS
5895 0 5790.301237855584 6344.909709799942 Medium IMS
5902 0 5790.524635379873 6344.909709799942 Medium IMS
6126 1 5790.524635379873 6344.471890380342 Medium IMS
6111 1 5790.524635379873 6344.004946599582 Medium IMS
6094 1 5790.524635379873 6343.504936706382 Medium IMS
6066 0 5791.075586109113 6343.504936706382 Medium IMS
6032 0 5791.557434936894 6343.504936706382 Medium IMS
6012 0 5791.99832006702 6343.504936706382 Medium IMS
6010 0 5792.434323426886 6343.504936706382 Medium IMS
6013 0 5792.875454780033 6343.504936706382 Medium IMS
6010 0 5793.309703870473 6343.504936706382 Medium IMS
6001 0 5793.7250844627315 6343.504936706382 Medium IMS
6004 0 5794.145634293806 6343.504936706382 Medium IMS
6092 1 5794.145634293806 6343.00192683297 Medium IMS
6118 1 5794.145634293806 6342.5519229793035 Medium IMS
6131 1 5794.145634293806 6342.128819133345 Medium IMS
6138 1 5794.145634293806 6341.720561495078 Medium IMS
6156 1 5794.145634293806 6341.349120372088 Medium IMS
6184 1 5794.145634293806 6341.0344221313435 Medium IMS
6180 1 5794.145634293806 6340.712353287081 Medium IMS
6211 1 5794.145634293806 6340.4529285805065 Medium IMS
6121 1 5794.145634293806 6340.014022723345 Medium IMS
6114 1 5794.145634293806 6339.561994677899 Medium IMS
6133 1 5794.145634293806 6339.148870688543 Medium IMS
6130 1 5794.145634293806 6338.7305729471655 Medium IMS
6145 1 5794.145634293806 6338.343111801271 Medium IMS
6155 1 5794.145634293806 6337.976425577669 Medium IMS
6175 1 5794.145634293806 6337.650472726514 Medium IMS
6184 1 5794.145634293806 6337.343171781061 Medium IMS
6222 1 5794.145634293806 6337.112485437498 Medium IMS
6241 1 5794.145634293806 6336.920260466623 Medium IMS
6236 1 5794.145634293806 6336.718419945691 Medium IMS
6265 1 5794.145634293806 6336.574983105799 Medium IMS
6256 1 5794.145634293806 6336.413833139588 Medium IMS
6328 1 5794.145634293806 6336.397005473309 Medium IMS
6322 1 5794.145634293806 6336.3682114623625 Medium IMS
6323 1 5794.145634293806 6336.341475039438 Medium IMS
6322 1 5794.145634293806 6336.3127920893585 Medium IMS
6299 1 5794.145634293806 6336.23816650518 Medium IMS
6293 1 5794.145634293806 6336.15169017217 Medium IMS
6277 1 5794.145634293806 6336.033386791825 Medium IMS
6288 1 5794.145634293806 6335.937320018242 Medium IMS
6348 1 5794.145634293806 6335.961445378205 Medium IMS
6367 1 5794.145634293806 6336.023522487449 Medium IMS
6345 1 5794.145634293806 6336.041475442474 Medium IMS
6345 1 5794.145634293806 6336.059392491588 Medium IMS
6334 1 5794.145634293806 6336.0552737066055 Medium IMS
6332 1 5794.145634293806 6336.047163159193 Medium IMS
6339 1 5794.145634293806 6336.0530688328745 Medium IMS
6212 1 5794.145634293806 6335.804962695209 Medium IMS
6203 1 5794.145634293806 6335.539352769819 Medium IMS
6198 1 5794.145634293806 6335.26427406428 Medium IMS
6209 1 5794.145634293806 6335.011745516151 Medium IMS
6198 1 5794.145634293806 6334.737722025118 Medium IMS
6205 1 5794.145634293806 6334.478246581068 Medium IMS
6216 1 5794.145634293806 6334.241290087905 Medium IMS
6222 1 5794.145634293806 6334.01680750773 Medium IMS
6214 1 5794.145634293806 6333.776773892714 Medium IMS
6217 1 5794.145634293806 6333.543220344929 Medium IMS
6221 1 5794.145634293806 6333.318133904239 Medium IMS
6229 1 5794.145634293806 6333.109497636431 Medium IMS
6232 1 5794.145634293806 6332.907278641158 Medium IMS
6214 1 5794.145634293806 6332.669464083876 Medium IMS
6195 1 5794.145634293806 6332.394125155708 Medium IMS
6203 1 5794.145634293806 6332.135336905397 Medium IMS
6196 1 5794.145634293806 6331.863066231586 Medium IMS
6211 1 5794.145634293806 6331.621340099123 Medium IMS
6175 1 5794.145634293806 6331.308097418924 Medium IMS
6180 1 5794.145634293806 6331.005481224086 Medium IMS
6157 1 5794.145634293806 6330.657470261638 Medium IMS
6132 1 5794.145634293806 6330.260155321115 Medium IMS
6128 1 5794.145634293806 6329.855635010473 Medium IMS
6132 1 5794.145634293806 6329.459923740452 Medium IMS
6140 1 5794.145634293806 6329.081003892971 Medium IMS
6160 1 5794.145634293806 6328.742841885185 Medium IMS
6191 1 5794.145634293806 6328.467356201415 Medium IMS
6199 1 5794.145634293806 6328.208421489012 Medium IMS
6234 1 5794.145634293806 6328.020004646034 Medium IMS
6234 1 5794.145634293806 6327.831964636742 Medium IMS
6236 1 5794.145634293806 6327.6483007074685 Medium IMS
6201 1 5794.145634293806 6327.395004106053 Medium IMS
6152 1 5794.145634293806 6327.044214097841 Medium IMS
6153 1 5794.145634293806 6326.696125669646 Medium IMS
6201 1 5794.145634293806 6326.444733418307 Medium IMS
6172 1 5794.145634293806 6326.135843951471 Medium IMS
6172 1 5794.145634293806 6325.827572263568 Medium IMS
6153 1 5794.145634293806 6325.481917119041 Medium IMS
6139 1 5794.145634293806 6325.108953284803 Medium IMS
6145 1 5794.145634293806 6324.7487353782335 Medium IMS
6116 1 5794.145634293806 6324.331237907477 Medium IMS
6103 1 5794.145634293806 6323.888575431662 Medium IMS
6116 1 5794.145634293806 6323.472798280798 Medium IMS
6099 1 5794.145634293806 6323.023852684237 Medium IMS
6093 1 5794.145634293806 6322.563804978869 Medium IMS
6070 1 5794.145634293806 6322.058677368911 Medium IMS
6060 1 5794.145634293806 6321.534560014174 Medium IMS
6046 0 5794.6493430252185 6321.534560014174 Medium IMS
6023 0 5795.106044339168 6321.534560014174 Medium IMS
6051 0 5795.617832250489 6321.534560014174 Medium IMS
6048 0 5796.1225965859885 6321.534560014174 Medium IMS
6064 1 5796.1225965859885 6321.019490894145 Medium IMS
6070 1 5796.1225965859885 6320.517451912357 Medium IMS
6071 1 5796.1225965859885 6320.018417008532 Medium IMS
6078 1 5796.1225965859885 6319.534380174515 Medium IMS
6081 1 5796.1225965859885 6319.057311414166 Medium IMS
6073 1 5796.1225965859885 6318.565196791338 Medium IMS
6076 1 5796.1225965859885 6318.080066397755 Medium IMS
6075 1 5796.1225965859885 6317.5939062649595 Medium IMS
6097 1 5796.1225965859885 6317.152718452429 Medium IMS
6111 1 5796.1225965859885 6316.740413015525 Medium IMS
6116 1 5796.1225965859885 6316.338932189494 Medium IMS
6141 1 5796.1225965859885 6315.988254325115 Medium IMS
6200 1 5796.1225965859885 6315.756277816465 Medium IMS
6213 1 5796.1225965859885 6315.550765260832 Medium IMS
6169 1 5796.1225965859885 6315.25766373031 Medium IMS
6144 1 5796.1225965859885 6314.91514840285 Medium IMS
6129 1 5796.1225965859885 6314.543318106044 Medium IMS
6083 1 5796.1225965859885 6314.080231469832 Medium IMS
6100 1 5796.1225965859885 6313.652071006893 Medium IMS
6081 1 5796.1225965859885 6313.186766864879 Medium IMS
6101 1 5796.1225965859885 6312.76239333115 Medium IMS
6080 1 5796.1225965859885 6312.296868544488 Medium IMS
6061 1 5796.1225965859885 6311.794274807398 Medium IMS
6056 1 5796.1225965859885 6311.282686257783 Medium IMS
6078 1 5796.1225965859885 6310.816120885267 Medium IMS
6105 1 5796.1225965859885 6310.404488643497 Medium IMS
6131 1 5796.1225965859885 6310.04567966621 Medium IMS
6132 1 5796.1225965859885 6309.689588306877 Medium IMS
6116 1 5796.1225965859885 6309.302209130264 Medium IMS
6121 1 5796.1225965859885 6308.925604712003 Medium IMS
6108 1 5796.1225965859885 6308.523753502579 Medium IMS
6097 1 5796.1225965859885 6308.100705995574 Medium IMS
6083 1 5796.1225965859885 6307.650504583583 Medium IMS
6070 1 5796.1225965859885 6307.175203574416 Medium IMS
6082 1 5796.1225965859885 6306.724853167267 Medium IMS
6070 1 5796.1225965859885 6306.251403460932 Medium IMS
6178 1 5796.1225965859885 6305.99490065401 Medium IMS
6214 1 5796.1225965859885 6305.810910852702 Medium IMS
6219 1 5796.1225965859885 6305.637289030997 Medium IMS
6216 1 5796.1225965859885 6305.458014452935 Medium IMS
6242 1 5796.1225965859885 6305.331098424029 Medium IMS
6214 1 5796.1225965859885 6305.14843622718 Medium IMS
6185 1 5796.1225965859885 6304.908139354726 Medium IMS
6164 1 5796.1225965859885 6304.626323076016 Medium IMS
6159 1 5796.1225965859885 6304.335070429864 Medium IMS
6122 1 5796.1225965859885 6303.970400289004 Medium IMS
6070 1 5796.1225965859885 6303.502459488426 Medium IMS
6056 1 5796.1225965859885 6303.00745456945 Medium IMS
6051 1 5796.1225965859885 6302.5034396603105 Medium IMS
6053 1 5796.1225965859885 6302.00443278099 Medium IMS
6027 0 5796.584351392817 6302.00443278099 Medium IMS
5994 0 5796.979182690031 6302.00443278099 Medium IMS
5985 0 5797.355224324651 6302.00443278099 Medium IMS
5980 0 5797.720513876002 6302.00443278099 Medium IMS
5988 0 5798.10107284825 6302.00443278099 Medium IMS
5998 0 5798.500870702554 6302.00443278099 Medium IMS
5988 0 5798.8798689611485 6302.00443278099 Medium IMS
6018 0 5799.318109223226 6302.00443278099 Medium IMS
6012 0 5799.74347300478 6302.00443278099 Medium IMS
6021 0 5800.18598605877 6302.00443278099 Medium IMS
6006 0 5800.597614086652 6302.00443278099 Medium IMS
6011 0 5801.018418858479 6302.00443278099 Medium IMS
6000 0 5801.416382020762 6302.00443278099 Medium IMS
6012 0 5801.837549256721 6302.00443278099 Medium IMS
6015 0 5802.263874158208 6302.00443278099 Medium IMS
6028 0 5802.715346409891 6302.00443278099 Medium IMS
6022 0 5803.153915717071 6302.00443278099 Medium IMS
6026 0 5803.599607885637 6302.00443278099 Medium IMS
6034 0 5804.060408669866 6302.00443278099 Medium IMS
6022 0 5804.496287852526 6302.00443278099 Medium IMS
6037 0 5804.96129527682 6302.00443278099 Medium IMS
6044 0 5805.439372686266 6302.00443278099 Medium IMS
6051 0 5805.930493940894 6302.00443278099 Medium IMS
6032 0 5806.382632953012 6302.00443278099 Medium IMS
6060 1 5806.382632953012 6301.520423915428 Medium IMS
6073 1 5806.382632953012 6301.063383067597 Medium IMS
6072 1 5806.382632953012 6300.605256301462 Medium IMS
6082 1 5806.382632953012 6300.168045788859 Medium IMS
6094 1 5806.382632953012 6299.755709697281 Medium IMS
6103 1 5806.382632953012 6299.362198277887 Medium IMS
6085 1 5806.382632953012 6298.933473881331 Medium IMS
6069 1 5806.382632953012 6298.473606933569 Medium IMS
6048 0 5806.865867687106 6298.473606933569 Medium IMS
6019 0 5807.290135951732 6298.473606933569 Medium IMS
5986 0 5807.647555679829 6298.473606933569 Medium IMS
5995 0 5808.022260568469 6298.473606933569 Medium IMS
5969 0 5808.344216047332 6298.473606933569 Medium IMS
5968 0 5808.663527615237 6298.473606933569 Medium IMS
5982 0 5809.0102005600065 6298.473606933569 Medium IMS
5940 0 5809.272180158887 6298.473606933569 Medium IMS
5965 0 5809.583635798569 6298.473606933569 Medium IMS
5942 0 5809.848468526972 6298.473606933569 Medium IMS
5952 0 5810.132771589919 6298.473606933569 Medium IMS
5939 0 5810.390506046739 6298.473606933569 Medium IMS
5929 0 5810.627725034645 6298.473606933569 Medium IMS
5911 0 5810.828469584575 6298.473606933569 Medium IMS
5920 0 5811.046812645406 6298.473606933569 Medium IMS
5922 0 5811.268719020115 6298.473606933569 Medium IMS
5917 0 5811.480181582075 6298.473606933569 Medium IMS
5932 0 5811.721221218911 6298.473606933569 Medium IMS
5908 0 5811.913778776473 6298.473606933569 Medium IMS
5906 0 5812.1019512189205 6298.473606933569 Medium IMS
5888 0 5812.253747316483 6298.473606933569 Medium IMS
5877 0 5812.38323982185 6298.473606933569 Medium IMS
5894 0 5812.546473342207 6298.473606933569 Medium IMS
5871 0 5812.663380395523 6298.473606933569 Medium IMS
5873 0 5812.784053634732 6298.473606933569 Medium IMS
5869 0 5812.896485527463 6298.473606933569 Medium IMS
5841 0 5812.952692556408 6298.473606933569 Medium IMS
5797 0 5812.920787171295 6298.473606933569 Medium IMS
5791 0 5812.876945596952 6298.473606933569 Medium IMS
5777 0 5812.805191705758 6298.473606933569 Medium IMS
5746 0 5812.671581322346 6298.473606933569 Medium IMS
5731 0 5812.508238159701 6298.473606933569 Medium IMS
5724 0 5812.331221683382 6298.473606933569 Medium IMS
5725 0 5812.156559240015 6298.473606933569 Medium IMS
5731 0 5811.994246121535 6298.473606933569 Medium IMS
5723 0 5811.816257629292 6298.473606933569 Medium IMS
5759 0 5811.710625114033 6298.473606933569 Medium IMS
5778 0 5811.643203863805 6298.473606933569 Medium IMS
5772 0 5811.563917456077 6298.473606933569 Medium IMS
5791 0 5811.522789621165 6298.473606933569 Medium IMS
5820 0 5811.539744041923 6298.473606933569 Medium IMS
5832 0 5811.580664553839 6298.473606933569 Medium IMS
5830 0 5811.617503224731 6298.473606933569 Medium IMS
5842 0 5811.678268218282 6298.473606933569 Medium IMS
5868 0 5811.7909116818455 6298.473606933569 Medium IMS
5900 0 5811.967329858482 6298.473606933569 Medium IMS
5923 0 5812.189395198765 6298.473606933569 Medium IMS
5939 0 5812.443016408368 6298.473606933569 Medium IMS
5969 0 5812.756130375551 6298.473606933569 Medium IMS
5974 0 5813.0786181148 6298.473606933569 Medium IMS
5994 0 5813.44046087857 6298.473606933569 Medium IMS
6015 0 5813.843579956812 6298.473606933569 Medium IMS
5978 0 5814.171892796899 6298.473606933569 Medium IMS
5962 0 5814.467549011305 6298.473606933569 Medium IMS
5957 0 5814.752613913282 6298.473606933569 Medium IMS
5957 0 5815.037108685456 6298.473606933569 Medium IMS
5906 0 5815.219034468085 6298.473606933569 Medium IMS
5886 0 5815.360596399149 6298.473606933569 Medium IMS
5877 0 5815.483875206351 6298.473606933569 Medium IMS
5879 0 5815.610907455938 6298.473606933569 Medium IMS
5870 0 5815.719685641026 6298.473606933569 Medium IMS
5855 0 5815.798246269745 6298.473606933569 Medium IMS
5869 0 5815.904649777205 6298.473606933569 Medium IMS
5858 0 5815.988840477651 6298.473606933569 Medium IMS
5872 0 5816.100862796696 6298.473606933569 Medium IMS
5882 0 5816.2326610711025 6298.473606933569 Medium IMS
5872 0 5816.34419574896 6298.473606933569 Medium IMS
5856 0 5816.423507357463 6298.473606933569 Medium IMS
5831 0 5816.452660342748 6298.473606933569 Medium IMS
5805 0 5816.429755022062 6298.473606933569 Medium IMS
5782 0 5816.360895512018 6298.473606933569 Medium IMS
5772 0 5816.272173720994 6298.473606933569 Medium IMS
5759 0 5816.1576293735525 6298.473606933569 Medium IMS
5757 0 5816.039314114805 6298.473606933569 Medium IMS
5763 0 5815.9332354865755 6298.473606933569 Medium IMS
5787 0 5815.875369015603 6298.473606933569 Medium IMS
5792 0 5815.827618277572 6298.473606933569 Medium IMS
5777 0 5815.749963041017 6298.473606933569 Medium IMS
5804 0 5815.726463114935 6298.473606933569 Medium IMS
5794 0 5815.683010188704 6298.473606933569 Medium IMS
5799 0 5815.649644168327 6298.473606933569 Medium IMS
5778 0 5815.57434487999 6298.473606933569 Medium IMS
5749 0 5815.441196190231 6298.473606933569 Medium IMS
5747 0 5815.30431379785 6298.473606933569 Medium IMS
5715 0 5815.103705170254 6298.473606933569 Medium IMS
5693 0 5814.859497759914 6298.473606933569 Medium IMS
5671 0 5814.571778764394 6298.473606933569 Medium IMS
5645 0 5814.232635206866 6298.473606933569 Medium IMS
5628 0 5813.860169936452 6298.473606933569 Medium IMS
5597 0 5813.426449596579 6298.473606933569 Medium IMS
5584 0 5812.9675966973855 6298.473606933569 Medium IMS
5560 0 5812.46166150399 6298.473606933569 Medium IMS
5539 0 5811.914738180983 6298.473606933569 Medium IMS
5536 0 5811.36290870462 6298.473606933569 Medium IMS
5547 0 5810.834182887211 6298.473606933569 Medium IMS
5542 0 5810.296514521437 6298.473606933569 Medium IMS
5548 0 5809.771921492394 6298.473606933569 Medium IMS
5530 0 5809.212377649409 6298.473606933569 Medium IMS
5554 0 5808.70195289411 6298.473606933569 Medium IMS
5605 0 5808.294548988321 6298.473606933569 Medium IMS
5612 0 5807.901959890345 6298.473606933569 Medium IMS
5631 0 5807.548155970564 6298.473606933569 Medium IMS
5666 0 5807.265059658623 6298.473606933569 Medium IMS
5706 0 5807.062529539306 6298.473606933569 Medium IMS
5730 0 5806.908404480227 6298.473606933569 Medium IMS
5765 0 5806.824587671266 6298.473606933569 Medium IMS
5806 0 5806.822938495924 6298.473606933569 Medium IMS
5808 0 5806.8252926189325 6298.473606933569 Medium IMS
5806 0 5806.823642033694 6298.473606933569 Medium IMS
5772 0 5806.753994749627 6298.473606933569 Medium IMS
5754 0 5806.6484867601275 6298.473606933569 Medium IMS
5727 0 5806.489189786607 6298.473606933569 Medium IMS
5705 0 5806.286211407034 6298.473606933569 Medium IMS
5688 0 5806.04963898422 6298.473606933569 Medium IMS
5660 0 5805.757539706252 6298.473606933569 Medium IMS
5676 0 5805.49802462684 6298.473606933569 Medium IMS
5662 0 5805.211028577586 6298.473606933569 Medium IMS
5668 0 5804.936606520431 6298.473606933569 Medium IMS
5636 0 5804.598733307391 6298.473606933569 Medium IMS
5630 0 5804.249535840776 6298.473606933569 Medium IMS
5612 0 5803.865036769094 6298.473606933569 Medium IMS
5598 0 5803.453306695556 6298.473606933569 Medium IMS
5593 0 5803.032400082166 6298.473606933569 Medium IMS
5591 0 5802.6083352820015 6298.473606933569 Medium IMS
5608 0 5802.219118611438 6298.473606933569 Medium IMS
5606 0 5801.826680374215 6298.473606933569 Medium IMS
5618 0 5801.459027013467 6298.473606933569 Medium IMS
5646 0 5801.14810895944 6298.473606933569 Medium IMS
5657 0 5800.859812741521 6298.473606933569 Medium IMS
5668 0 5800.594093116038 6298.473606933569 Medium IMS
5665 0 5800.322904929805 6298.473606933569 Medium IMS
5704 0 5800.130259119946 6298.473606933569 Medium IMS
5719 0 5799.967998601705 6298.473606933569 Medium IMS
5707 0 5799.782062604502 6298.473606933569 Medium IMS
5723 0 5799.628498479293 6298.473606933569 Medium IMS
5738 0 5799.505241482334 6298.473606933569 Medium IMS
5723 0 5799.35223099937 6298.473606933569 Medium IMS
5730 0 5799.213526537371 6298.473606933569 Medium IMS
5754 0 5799.123099484296 6298.473606933569 Medium IMS
5765 0 5799.054853285328 6298.473606933569 Medium IMS
5796 0 5799.048743578757 6298.473606933569 Medium IMS
5782 0 5799.014646091599 6298.473606933569 Medium IMS
5783 0 5798.982616799416 6298.473606933569 Medium IMS
5770 0 5798.924651565817 6298.473606933569 Medium IMS
5754 0 5798.834802262685 6298.473606933569 Medium IMS
5733 0 5798.70313265816 6298.473606933569 Medium IMS
5727 0 5798.559726392844 6298.473606933569 Medium IMS
5741 0 5798.444606940058 6298.473606933569 Medium IMS
5720 0 5798.287717726178 6298.473606933569 Medium IMS
5683 0 5798.057142290726 6298.473606933569 Medium IMS
5675 0 5797.811028006145 6298.473606933569 Medium IMS
5649 0 5797.513405950132 6298.473606933569 Medium IMS
5628 0 5797.174379138232 6298.473606933569 Medium IMS
5648 0 5796.876030379955 6298.473606933569 Medium IMS
5638 0 5796.558278319196 6298.473606933569 Medium IMS
5631 0 5796.227161762557 6298.473606933569 Medium IMS
5620 0 5795.874707439032 6298.473606933569 Medium IMS
5615 0 5795.512958024154 6298.473606933569 Medium IMS
5617 0 5795.155932108106 6298.473606933569 Medium IMS
5599 0 5794.76362024389 6298.473606933569 Medium IMS
5583 0 5794.340093003402 6298.473606933569 Medium IMS
5575 0 5793.901412817396 6298.473606933569 Medium IMS
5558 0 5793.429609991761 6298.473606933569 Medium IMS
5562 0 5792.966750771778 6298.473606933569 Medium IMS
5571 0 5792.522817270235 6298.473606933569 Medium IMS
5567 0 5792.071771635694 6298.473606933569 Medium IMS
5584 0 5791.655628092422 6298.473606933569 Medium IMS
5617 0 5791.306316836238 6298.473606933569 Medium IMS
5645 0 5791.013704202565 6298.473606933569 Medium IMS
5656 0 5790.74367679416 6298.473606933569 Medium IMS
5678 0 5790.518189440571 6298.473606933569 Medium IMS
